Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-1.2284728956565476,-0.134445744755874,-0.561826132660578,1.34599898774931,-2.52662428356729,-0.523853492198098,-0.317074840132511,-0.164627522110223,-0.103132409305647,-2.31498912641251,1.38595005574929,1.41404514387676,-0.0288869464731245,0.97475302765515,-0.625566629359006,-0.622767552315702,-0.413147304005609,0.0906551959713995,-0.0346251462134332,-1.00581782833321,-0.0852239460165818,-0.110615270909763,0.272838219963284,0.0453617942890602,0.0019255477648169,-0.30077330701919,-0.425989082023146,0.149519680836418,-0.129259094774452,-0.23351805830347155,0
1.2109257541277358,-5.22296817637504,4.64182734988813,-8.85820420925725,7.72350199432307,-1.50703495625849,-2.15948357376289,-4.20516409588397,0.979334284202064,-1.50563737438727,-2.23906626105695,4.23139330449617,-8.49348798082106,-1.09281084673483,-13.2375585139603,1.1840864824863,-4.18641517783122,-5.49253578625626,-1.21610811302066,1.04610451099676,-0.176673248133323,0.561892173950775,0.624206816460912,0.536428910734314,-0.628333712411096,-0.222651230551295,0.382208361920644,-2.6930356893785,0.407935125898827,-0.3493332192312134,1
-0.019104026518510717,-11.3206331107815,7.1919501426236,-13.1790825454686,9.09955188204157,-10.094748875094,-2.44011507020033,-14.1843372950953,4.45250293397358,-6.24196000276902,-12.618162687238,6.05731930477932,-15.7176066468772,0.117817409556609,-8.65374335706751,-2.50255377627617,-11.2313644545234,-21.5851521412337,-9.09089206099764,1.17118873250237,-0.180934725269677,1.08223532776525,-0.350562500439559,0.483043945803059,0.661132920850802,-0.396521511995203,-0.413315388408682,-0.997547797965388,-0.235035882545031,-0.20184860222909248,1
1.2285749323579904,2.08636746469742,0.0349071043493868,-1.51223805955689,0.210555130075364,0.382526706483002,-0.773929324682455,0.231363886540992,-0.316840207457427,0.483157888550327,-0.0211102824318283,-0.655355392964771,0.613835663145415,0.8206202360404,0.328235478003751,0.763086554819194,-0.243704848872555,-0.558652705913594,-0.163537829208684,-0.247707097458164,-0.172785337423045,0.244470658233993,0.877707350303596,0.0185752518052499,0.658510927611647,0.313670442262244,-0.134057555110328,-0.0167632786081729,-0.0520421261582317,-0.34977251811749105,0
-0.6575072371575024,1.12287149320316,0.343285018814307,0.999876468893372,2.83475282790965,-0.583734135148778,-0.353147835953036,-0.0888085088115253,0.0048439990062593,-0.115845700412579,0.535837128295189,-0.839291912073635,-0.0809765866066423,-0.855253663490151,-0.0310892982815697,-0.846330646778631,0.0319877157746111,0.0103436751510783,-0.544019518154972,-0.736944407385182,-0.22007150168593,-0.0628391233333598,-0.0351467336291904,-0.0359443144973028,0.706701751062706,0.556417232896635,0.0593295010880383,0.0036189081348187,0.0230868417475626,-0.3141094358042243,0
-1.7358130560248066,-4.06400473842815,3.10093489093256,-1.18849800365476,3.26463274045175,-1.90356235801726,0.3203505872957,-0.954940039087007,-3.27753491983773,2.82082866173719,1.01511287978593,3.18718689736493,-7.00432728360605,0.872710605485111,-6.22060535304292,-0.904444629573358,-3.07509188469837,-5.04473569177435,-1.71808268516882,-0.662462068430895,-0.531897693292296,1.68866543097474,-0.0788446980063478,0.19373092657711,0.479495953884992,-0.50660305739906,-0.409862744197452,-3.03627132936069,-0.630605198840545,0.36416804460845414,1
-0.920349414142677,-9.84877583247984,7.36554648639464,-12.8985382309124,4.27332307326376,-7.61199101126967,-3.4270452374345,-8.35080815251842,6.86360392236365,-2.3875673251028,-6.06578236274727,2.70785640511515,-6.13603446645473,-0.545976095807375,-7.02898027290706,0.916068574603162,-4.09288449351717,-7.01462170672071,-2.5309672589153,0.554027499068527,0.832398066019608,0.931958309450931,-0.87446736131737,-0.192639469446569,-0.0354260265633338,0.538665050436448,-0.263933516556866,1.13409509350836,0.225973163975667,0.045995842156275064,1
1.3972530569953512,-3.38760102859385,3.97788074139497,-6.97858506511079,1.65776584508859,-1.10049973277578,-3.59948697320315,-3.68665071042962,1.94225222492139,-3.06508926692316,-7.50955747436829,2.98962640655731,-5.99363242425938,-0.164740077677312,-8.38844296921614,0.0421289980360236,-4.13750050093113,-6.1039030730781,-1.9729278028075,0.434072536887008,-0.0043005898337158,1.043587159264,0.26218867442789,-0.479223920984096,-0.326638199739289,-0.156938590387884,0.113806571374194,0.354124259953911,0.287592125204715,-0.3518092674993238,1
1.0991125235496675,-2.0642397521399,2.62973923034009,-0.748406253034646,0.694992040498764,0.418177985610222,1.39251973416781,-1.69780121912626,-6.33306461223925,1.72418428025944,-0.887241636246378,-1.59425779202416,-0.338775118165825,-0.978064513351916,-3.68882599540221,-1.48708342266887,0.526946020771924,2.34702289955703,1.69122000470716,-0.736110693106424,-1.42448619962422,6.21551399149032,-1.27690859567394,0.459861127330875,-1.05168547489323,0.209178360382973,-0.319859444506001,0.0154338685560936,-0.0501165001659193,-0.32137783555899985,1
0.9478519053519493,-0.395582180999488,-0.751792062726136,-1.9846657222602,-0.203459370656895,1.90396717621947,-1.43028863275949,-0.0765478971696953,-0.99226038178304,0.756307218859539,0.217630453611954,0.253931337415353,-0.0757071123077077,-2.21552535883192,1.06526242773606,-0.775503007617278,-0.911031401859836,-0.223768268609043,0.768369833954887,0.477521452443793,-1.02771589618176,1.37751532224779,2.15178705623536,0.189224816804228,0.772943278067861,-0.872443190023862,-0.200611549796534,0.356855911523477,0.0321134824802381,-0.35057124336526857,1
-1.083425293661604,-3.36531852073793,2.42650326490524,-3.75222652688429,0.27601659835291,-2.30587029698066,-1.9615783188747,-3.029283444673,-1.67446174770883,0.183961286375875,-4.98092843827312,3.65788166668826,-6.40982235504524,-1.0873102947816,-8.50943318717532,1.43257178733402,-5.36989001074152,-9.06907940021057,-2.81980659631422,0.874542948076265,-0.0368373256714411,2.07000816413804,-0.512625728150551,-0.248501692422131,0.126549624264963,0.104166256940212,-1.05599732614735,-1.20016496678239,-1.01206584314534,-0.0018877364479878425,1
0.33141539267734366,-1.53281036094493,2.23275183861699,-5.92310007493809,3.38670841159996,-0.15344334000728,-1.41974768064009,-3.8785763388613,1.44465586239817,-1.46554214173397,-5.20833459337633,4.54630106888309,-7.76119403219115,1.15954032168956,-5.23161145654992,-0.171642119460071,-4.71982949844975,-4.84799196061678,-1.13432874514983,3.52773827223549,0.520839865969216,0.632504705856676,-0.070837950713368,-0.490291315112446,-0.359983126080465,0.0506775325943162,1.09567132878655,0.471741401676933,-0.106667140739625,-0.35029168952854645,1
-0.8789854689825101,1.29623080363477,0.417447287721689,0.193963067987499,0.901644194576026,0.13053136701763,-0.371634020776762,0.158125823740231,-0.202668656827626,-0.0795117562857989,-0.0450882478448673,-0.876737591678351,0.687487636238951,1.5747177026257,-0.0077912302905812,0.948315691837591,0.37715383740261,-0.868182736046053,-0.0671351121445059,-0.0644929660672327,-0.0295593500917474,-0.112113509551068,-0.2200020323662,-0.121021883862135,-0.440454448442227,0.671540040565908,-0.413518433654353,0.0328380408333744,0.0206001971066775,-0.3486143665082136,1
0.1645695812930044,-4.22122078925031,2.87112058054735,-5.8887158872207,6.89095207502484,-3.40489435037622,-1.15439396843915,-7.73992801001653,2.85136330092288,-2.50756869395709,-5.11072764247853,5.35088988417692,-9.29980722738699,2.79314035729228,-6.10655192524523,-2.10694702580884,-6.25062921491661,-13.5663252216994,-4.19278019670633,0.510570181831806,-0.227881506131312,1.62059124560534,1.56794700869044,-0.578007459600926,-0.0590448081819941,-1.82916881940751,-0.0724287202294822,0.136734308772186,-0.599847542493268,-0.3230152223169438,1
-1.370192848295429,0.269614090485094,3.54975512877325,-5.81035344453706,5.80936957402456,1.53880793351049,-2.26921913566818,-0.824203333436328,0.351069915343584,-3.75905945636624,-4.59238980599474,5.47939151009669,-5.65785754091816,-2.6480760898503,-10.3848897408947,-0.225946407826958,-0.701882908954806,0.409735840500415,0.939603694029483,-1.95429995537505,0.310524633435283,0.371121111209288,-0.322289520392532,-0.549855883222537,-0.520628958812409,1.37821038664663,0.564714292689441,0.553254713878568,0.40240000915925,-0.3506111796276574,1
1.2415485526322587,1.14625926661879,1.40345824321907,-4.15914819129688,2.66010705652321,-0.323216826628972,-1.83607089433649,-1.62374005926978,0.259562498148672,-1.13204414952948,-3.35647371355361,3.64647783754223,-3.00268415590657,-0.647500580265193,-5.94500331282299,0.17465003740523,-1.47563951431173,-3.08227352537105,0.224739755103275,-0.300930778531616,0.284830655578029,0.564449516452437,0.445743911757892,-0.141136197426929,-0.265517116377678,0.362259920457956,-0.416062097561802,0.507369852566067,0.243744113775662,-0.1481742655784425,1
-1.152568792623329,1.08369268125484,1.17950120574809,-1.34615039129229,1.99882440095464,0.818034176163642,-0.771419407716543,0.230307373480955,0.0936831311994367,-0.167594341704434,-1.95980925751416,2.80433477984687,0.312424168769405,-0.595976467281167,-4.66257695501824,-0.299515020029103,1.00141391934549,3.90282478361756,1.61960922680862,-0.888087464222472,-0.0601585380014646,-0.311999618117422,-0.639699711353317,-0.120249014807271,-0.180217694458199,0.609282565276013,-0.339524442352566,0.0967012906089022,0.114971915513805,-0.3493332192312134,1
-0.8280176750478849,-1.00127766541487,0.537213555140211,2.15134420850728,1.84538395578035,0.130981170153197,-0.0782758127835247,0.674277268286887,-0.348052943457835,-0.212313684187226,0.205475715810327,-0.582343641673757,0.349770673085462,0.752540716993573,-0.597403234884687,0.339638203877381,-1.25747110286637,0.482260432262303,-0.153473369128705,1.87959491005704,0.0249220077483701,-0.091306090351648,0.428940109774092,-0.0066245421471752,0.458623002872766,0.529508358781759,-0.0189994812344828,-0.179370668627049,-0.205567166901551,-0.24150531078124685,0
1.2438020873227564,-1.10967384268149,0.0843365854216652,0.138716391605324,-0.54367083901172,1.52668717621232,-1.666073866074,0.535798000458327,-0.186054622826091,0.358105627036348,-1.50597238453434,-0.697767936644854,-0.0107723888274523,-0.301079648951069,-1.55016250414868,-0.641281855792417,-0.0041764926382209,0.934446162072664,0.048945240568905,-0.320681913813639,-0.181117831873863,-0.135264320800731,-0.281596443135042,-0.141232892268376,-0.118011109638737,-0.313912245471038,-0.207109466897436,0.0472688794519931,0.268430321578379,-0.27345432069234804,0
-0.5603103904598596,-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.05250236713858,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,-0.3493332192312134,1
0.9727882144505428,0.0444933604458604,0.861138884740616,-2.40657712696784,-1.51633852668717,2.90541199171835,3.00155705697232,-0.0213964816456463,1.22232279552493,-0.485721612907278,-1.07204992070877,0.008066727733995,-0.22262994318499,-0.248517957694083,-0.369617584933805,0.621472387173676,0.528423009081728,0.338800870738185,0.360599642596027,-0.855723815076179,-0.22071057041554,0.324431299846938,0.783172959109149,-0.0118300908714779,0.660959585567887,-0.661762783717697,0.53228217050071,-0.0264394035311781,0.0434991505148774,-0.3473364061117696,0
-1.5661029388656291,-15.8191787207718,8.7759971528627,-22.8046864614815,11.8648680803607,-9.09236053189517,-2.38689320657655,-16.5603681078199,0.948348594786058,-6.31065843275059,-13.0888909176936,9.81570317447819,-14.0560611837648,0.777191846436601,-13.7610179615936,-0.353635939812489,-7.95744722625995,-11.9629542349435,-4.7805077876172,0.652498045264831,0.992278949261366,-2.35063374523783,1.03636187430048,1.13605073696052,-1.0434137405139,-0.10892334328198,0.657436778462222,2.13642447085514,-1.41194537483904,-0.3493332192312134,1
-1.3156446721422559,-0.686869716600221,1.08040739172587,0.861964153086587,0.849933271188772,-0.357055378948979,-0.391094561935509,0.562786648885444,0.405000724168413,-1.05573332253144,-0.322810277016426,0.951187092297051,0.480934293573833,-0.401201506788424,0.945767539085811,0.320223656206489,0.0259575770663734,-0.25287462624658,0.721924411956736,0.70354172160314,0.0149076692544118,0.285914482848144,0.574036563988104,0.0369796246211612,0.326669225521576,-0.250111446171546,-0.3507519030961,0.0188043551644817,0.0957804927954181,-0.053804877553527294,0
-1.4296271931233269,-22.5616992591298,13.2089042844176,-24.6438187771226,6.23253182330679,-16.905611362323,-4.49743871970001,-16.8101841919321,14.9551067734604,-3.87129682308601,-8.58126551626339,5.25698760960799,-7.39361499215009,0.538800829120431,-7.57755201800709,-0.030725531904052,-6.45478323655342,-12.8456565242928,-4.86591773720169,1.06244185030067,1.62144422472126,1.76598663639159,-1.6355166467436,-0.998316503452087,0.138972227361725,1.55935014018173,-0.22212451669,1.5044246600224,0.445919826109776,0.045995842156275064,1
-0.958785870312384,-0.509942123591213,-3.12550226522242,0.204708999522891,0.868625091574408,-1.6058434938577,1.19412487112573,0.147610083483892,0.303679649390792,0.853050090694039,-0.675251768897319,1.2581377261926,1.16155967748878,-0.548155434586821,-0.0079349089518171,-0.378130308277427,-0.342627756389073,0.492282264646472,-0.812910849924349,-0.296947585712446,1.49999768601796,0.365656558035747,-0.546899878046996,-0.587894300148749,-0.189631287936952,-0.357562614427079,0.866969292925423,-0.160588743955575,0.139817850616863,2.9555921747602616,0
-0.8254482242792798,-7.4279242314783,2.94820920837905,-8.67855038407896,5.18530347959595,-4.76108997261691,-0.95709501604379,-7.77337978477431,0.717309273781191,-3.68235923846278,-8.40315026242229,5.70520550718269,-8.6407464115182,-1.60292501896209,-9.46613912320431,0.137324186945341,-7.30324272860725,-12.4480392359586,-4.33283424125087,2.35202964025176,-0.123085015912889,-0.299847070706951,0.610478813685703,0.789022761446755,-0.564511939509452,0.201195825477742,-0.111225430586455,1.14459850910478,0.102279545438297,0.16760176113040404,1
1.1547558754402791,0.754315925858731,2.37982185248504,-5.13727449343089,3.81839172249665,0.0432026520139663,-1.28545137361934,-1.76668362059541,0.756710661816359,-1.76572209782095,-3.26300672553831,3.59279683214404,-2.77234880583364,-0.0745336542111445,-6.28109364908023,0.165978009089423,-2.67917124597012,-1.38555652893852,0.249056748544312,2.3534526931986,0.369662961829814,0.397057600980957,0.141165218358707,0.171984534755456,0.394273775761011,-0.4446418368392,-0.2631890643687,0.304702950350999,-0.0443622747894533,-0.34533959299232575,1
0.3328896677085105,-1.10103546371767,-1.67492805871463,-0.573388195590639,5.6175556662941,0.765556412634615,0.440607080848915,1.93474047501363,-1.01978754945585,-0.19324423129657,1.7837390603636,0.606910821999133,-2.85427542751023,2.37947304553589,1.26814661675691,-0.28361908940932,-0.482192055998123,0.8110054093379,-0.357910684579857,0.752760921550722,-0.0383141473363703,-0.412525822025647,-0.208823118913215,0.344832725150856,1.09143473162108,-0.686512742633337,0.0758089204336296,0.0338647378770195,-0.83285502022751,2.183025178847446,1
0.16549626845545212,-5.60369027985602,5.22219270751471,-7.51682997724608,8.11772427554261,-2.75685795265464,-1.57456462233583,-6.33034325040366,2.99841888080239,-4.50816689310713,-7.33437708370839,7.18872396524447,-10.6551809118898,2.59467986078199,-10.242859083204,-0.191158119172494,-5.50433407013933,-8.69777741257031,-1.93422536185434,1.95874993153475,0.227525994742654,1.24289620552409,0.428408392466797,-0.101183595116722,-0.520199121186447,-0.176937756589733,0.461449982566097,-0.106625180749266,-0.479661947808134,-0.35332684547010107,1
1.1727420308205145,1.85288909461877,1.06959286384179,-1.77610127333886,4.61740996943795,0.770412982482834,-0.400859125659044,-0.0409701223190008,0.089510462944554,-0.217705276444853,-0.373927299894818,-0.688453906925825,-1.46320692427849,-1.6241550000894,-4.25246559869278,-1.34017588388911,1.73287279987949,2.93448122378549,1.43719657244596,-1.92330893857582,-0.288392191215266,-0.157868695659099,-0.176243751892623,0.0274369456443017,-0.468006202781987,0.0580627992795879,0.148263059959904,0.0422777637492948,0.0405727519213252,-0.3493332192312134,1
-0.22339642369448784,-0.937843305478391,3.46288948991687,-6.44510395393435,4.9321986662268,-2.23398306982245,-2.29156112129773,-5.69559392853253,1.33882463362261,-4.32237655329329,-8.0991193981365,7.18296700883659,-9.44594338249901,-0.314619967520224,-12.9914655817567,-0.136358931959623,-6.36752437517144,-12.7343938853776,-3.84512965889743,1.00766725992114,1.12953228130351,1.06655024941577,-0.521657289347299,-0.319917292909547,-0.405859088093617,0.906802159957716,1.16578389011737,1.37449533233535,0.729889341911333,-0.35332684547010107,1
1.0267045584475016,1.81629829788651,-0.55514004820599,-1.180681285094,0.389862264807318,-0.101295882237386,0.248951710880513,-0.597776052239461,0.170123022289968,0.949521312950685,-0.343898236292434,0.557963345136853,0.562383135254024,0.0455073890831217,-1.24268722406585,-0.167473641555003,1.04253828307629,-0.009192040478654,1.25052204471808,0.0284004850954587,0.0764109042968624,0.194129906147761,0.52573821662119,-0.0065703522665587,0.159826338123696,-0.196673707936838,0.584058714247792,-0.0350980070491573,-0.0159604649621655,0.04036482915944349,0
-1.2673937564793523,0.333499490680108,1.69987344643198,-2.59656116696059,3.64394526899047,-0.585067615145778,-0.65465853161144,-2.27578851019488,0.675228968561644,-2.04241592376479,-2.83487115980611,2.80200512615164,-4.39273243849001,-1.36967144973756,-5.32728665168661,0.16315896154,-1.35938947657172,-5.09518287931609,-0.338012656200231,-0.124137989024621,0.32934171405761,0.469211944535006,-0.144362651206432,-0.317980934036568,-0.769644309522666,0.807854587509663,0.228164299217237,0.551001873896763,0.305473419992231,-0.2776076919807912,1
-0.6756408200408545,-0.377579431958599,0.981350798114768,0.919866209067282,-0.301119780198347,0.689779643542363,0.296676351474556,0.497866360871464,0.277346396654575,-0.575317537330102,-0.380986780526359,0.907651474236417,0.327782425120188,0.0117789533295877,-0.224987048489463,0.526064432693247,0.546142093305593,-0.269736503720552,0.210024976127974,0.167232888588141,0.117485594459043,-0.241321180354081,-0.635269433241728,-0.0974726888522365,-0.902359175690542,-0.152099312135278,0.138297904411703,0.255261552602956,0.0759447996959753,-0.33539546365749556,0
-0.1884350443839598,-3.36526491864606,2.92854110729003,-5.66099919906905,3.89115992835328,-1.84037510965314,-1.80088720390662,-5.55867935318221,2.40232168278639,-2.84892272106495,-5.99567612703198,4.22130410784879,-6.11966735264192,0.0230135705891201,-8.14932178394224,-0.301351931335019,-5.37528289323615,-9.31500138499105,-2.48756256913711,2.35591891159776,0.57637946532203,0.875260063301294,-0.102501391250503,-0.606282749133978,-0.743164794295893,0.096318936065612,-0.135060497401362,1.23869473001415,0.0998237563444676,-0.3493332192312134,1
-1.235043950081177,-5.68501341827133,5.77651621042963,-7.06497672861513,5.90271545151069,-4.71556383098609,-1.75563332378958,-6.95867914257843,3.87779518702774,-5.54152882782373,-7.50211219093686,3.67670318691664,-7.64298306727846,1.68986512270453,-8.29965953059956,0.646996364810759,-6.79279505972775,-12.075932061394,-4.88217964265137,2.62662452479163,0.299488632233821,1.12864107441301,-0.962959729230981,-0.110045083655872,-0.177733240766768,-0.0891754157062679,-0.049446723229275,0.303444581632884,0.219380438614266,0.09276120541364948,1
-0.6203133842283501,1.1939160689293,-0.571085006532232,0.742522413618004,-0.0145876823031251,-0.624560898094263,0.832161659907577,-0.833350424512102,0.272896998506182,1.16942539891152,-0.371671945168217,-0.245676823310174,1.37594135044076,0.870456831276252,-0.819319364809584,-1.55090356200859,0.125852995600752,-0.397245548944671,0.272377065433488,1.22602219788409,0.062908129152134,-0.0495024276847497,0.207265101065706,-0.265271877292053,-0.67929377017329,0.511811527633814,1.24660443744052,-0.0286711040907993,-0.0061120075977227,-0.22589023218719617,1
1.5781887254632707,-1.52134748977797,1.15913542828521,-1.33536631452043,-0.724924886083733,0.925702724746169,-0.50398058243579,0.369200431642663,0.492802970872605,0.332160380638665,0.204352272032034,0.599842359362915,0.382286531439021,-0.432329507231811,-0.708353305205578,-0.734070798551309,0.706839436605645,0.172235006371986,0.34188860175479,0.120705985439544,-0.133482685260685,-0.491100821971187,-0.808398267681284,0.567137200073466,0.0974298362194333,-0.138371660730094,0.162477873627872,0.473090194790389,0.0786567142749425,-0.3294449605615529,0
-1.3912117980254937,-30.552380043581,16.7133892350242,-31.1036848245812,6.53498386355181,-22.105531524316,-4.97769196369245,-20.371513594495,20.0072083651213,-3.56573779124378,-7.7310714411342,3.8294273949908,-5.31433227604015,1.44693027992913,-4.57926372815218,-0.142299360010106,-4.99784830436345,-10.9614103561188,-4.64148195920404,0.567056279787444,1.73364399368955,1.8165201713562,-2.28868550494101,-1.46054449877578,0.183179482716819,2.20820917836653,-0.208823971247713,1.23263629519904,0.356660010884047,0.045995842156275064,1
0.7247309099207841,1.17782379154942,2.48710339519253,-5.33060816051087,5.32454683526606,1.15024325844862,-1.28184253527583,-1.17199420002259,0.413778202141836,-2.6598401542684,-2.9716952359177,3.6195974073081,-4.47804406487578,-2.03418448611283,-7.77219735461502,-1.20149274946259,-0.509866916309607,-1.30436979397668,0.495999534593581,-1.35984389291856,0.156057238983783,0.262325116604754,-0.431790202566124,-0.092088065214941,0.145215897986796,0.457788410050576,0.167739067416406,0.451242541470912,0.268421209703893,-0.33387788568671817,1
-0.26524477350775244,-1.22241042888397,-1.40583011624512,2.35814257562047,-0.349027305076278,0.171356109105601,-0.958798733251634,-1.22856974616118,-0.0612222614991084,-0.743057015928004,0.868640039413523,0.166834462341473,-0.948886247591603,0.0001623516776107,-0.587790937975527,1.80468416041406,0.528547624906696,0.737262191427523,-1.11257473525196,0.928513451122424,0.260720961543239,0.488967171982828,1.49657154106263,-0.161582614848504,0.478213292744415,-0.475965491352577,0.0092055079314521,-0.0653201074888708,0.0205744577998586,-0.2654670682145728,0
-1.0790235296399773,-2.4748445075339,1.91892866977249,-1.83789951001062,1.16547064865544,-1.21312913861911,-1.28572176529448,-0.0461577517962739,1.31836655660934,-0.75227818513854,0.138605772072966,-0.870013019737915,1.14873644822638,1.24056220457803,1.37655164711291,0.528678637769567,-0.074376223077368,0.428638137729432,-0.135112371772702,0.25202885736087,0.0205886023361873,0.188463413915363,0.490831910167966,-0.0623227184100416,0.446639332829383,-0.498606122884527,-0.407395621885469,0.384449706219013,0.0017732737442696,0.045995842156275064,0
0.390997165008358,1.57558767562041,-1.0315153973939,0.586006984867721,1.75438682261125,-1.36790143166112,0.504612800553838,-1.0645025579213,0.247063027874662,1.91763385330212,-0.134501389775699,-1.47676113586972,0.822297775201186,0.467108258578481,-0.937404040212791,-0.542960158938198,0.148441150885202,-0.380804674591097,0.281504272134324,-0.548638709202886,0.0627795051561353,0.271796667034769,0.899076795313913,0.0153760425231023,-0.0578788035688875,-0.252193735783058,-0.531940345982293,0.0962184823242432,0.0086752830627466,0.2732731114113713,0
-0.019630553315356018,-13.0865194204794,7.35214833905529,-18.256576111808,10.6485054461688,-11.7314764509112,-3.65916740569145,-14.8736579646075,8.81047267511276,-5.4182040716445,-13.2025771482197,6.35722736343626,-15.5316111795156,0.659694875353275,-11.4123295951252,-2.44757607431839,-9.83374302098841,-18.1746174349071,-7.269904593126,0.623796611777714,-1.37629840858733,2.7611570593153,-0.266161809571132,-0.412860724865388,0.519952215674181,-0.743908960008006,-0.167808225140728,-2.498300252188,-0.711066151912636,-0.23228003416941637,1
0.16553839059919975,-4.99175779387947,5.2133398229232,-9.11132629809104,8.43198635177602,-3.4355156720863,-1.8275651016855,-7.11430284412379,3.43120663145462,-3.87564287029742,-6.86850850672582,7.15062516950116,-10.2629840447185,2.73308493575221,-10.1275247811671,-0.262783621001749,-5.19027103814098,-8.6557110398096,-2.02444347438745,1.5604792800844,0.0981321924634143,1.18942283937597,0.247858476295777,0.294448330047117,-0.548503502162266,-0.174616566570794,0.406702503092405,-0.40233927269736,-0.882885795448957,-0.35332684547010107,1
-1.0219480248619464,1.19565504810002,0.303986651793274,0.17678095400569,0.931818331474151,-0.0108862961143356,-0.434557456709523,0.1719138898517,-0.105428458202911,-0.353032475922028,0.158531330463264,1.12129648728196,1.10901306949624,0.611274320390736,0.442521509286443,0.174968645130406,0.312898951180948,-0.831949363429533,0.375265527234364,0.0331787849580174,-0.050460889731726,0.0741724130433884,0.223069431000318,-0.172973273951692,0.0339118934758298,0.71729466653609,-0.329288565720364,0.0107983869128847,0.010875225704414,-0.27529138876223636,0
-0.8203093227420697,-2.52586855556833,2.20260681912487,0.633063058362916,0.584093781378617,-0.668049926952702,0.20138281289038,0.207289471819885,0.336435871832713,0.751606042250082,1.59662294123342,0.533205436249431,0.604059370374081,-0.51618124694858,-0.172642258486432,-0.547823595218337,-0.450105354948366,-0.137874087895594,0.279327664306325,1.22877146134467,0.166092128105871,-0.191501043999871,-0.238654152170568,-0.115595078533184,-0.02480916880425,-0.158275754623097,-0.66932294254296,-1.50685203512526,-0.739474199332458,-0.21706431819925445,0
-0.019441003668491712,-10.0406314557065,6.1391827154247,-12.9729718943545,7.74055544506762,-8.68470452840193,-3.83742916671056,-11.9077019040753,5.83327300056002,-5.73105424359056,-12.4389449056023,6.98988561330738,-16.218610393127,0.25330336584704,-8.72864506518152,-0.147529091109699,-14.1298545174931,-20.6850275533272,-8.48444905730181,4.85125513655685,-0.0822752254211996,2.82343143164188,1.15300501339169,-0.567342849673059,0.843011621641402,0.549937644887907,0.113891875585392,-0.30737499959267,0.0616306406149363,-0.3493332192312134,1
-0.8845034698134489,-1.10184700698197,-1.63244121283891,0.901066556872515,0.847752885502341,-1.24909072939532,0.654936785498635,1.44886782586722,0.0233079125519542,-0.136742416820243,-0.150129182778684,1.17235508293037,-0.795988136674965,-2.13695096583302,0.578869439330842,1.4121147225086,0.0134668068434063,-0.119204381070058,0.826814373772222,0.476859902488945,1.23027784051309,0.610653920616913,0.835795006603528,1.17995542066426,-0.0290908864225033,-0.300895693792436,0.699174952578756,-0.33607170899039,-0.177586827857027,1.7229594361275882,1
0.8530349597760473,-3.15898973247843,1.7654516187093,-3.39016804993175,0.9874099790721,-1.50993036564483,-1.28095213137771,-2.71955696702151,0.718324816575686,-1.66018323527908,-3.8410981507899,3.28282460993431,-3.90687694585664,0.951367704021229,-4.89818303490097,-0.551999608913709,-4.78744841664753,-9.33432947229458,-2.58024865554763,1.50157346167502,-0.0225898632000452,1.12053278888547,1.60508518555367,-0.618637378199115,-0.251282996939273,-0.240527821958069,-0.0043267561942135,-0.2354773111409,0.0181292220019296,-0.0167440260566499,1
-1.1149958404004483,-20.9069081014654,9.84315322329519,-19.947726046163,6.15578864849515,-15.142013159868,-2.239565648142,-21.2344631540976,1.15179506554623,-8.73967037069304,-18.2711681738888,4.67734929657245,-9.58356643737056,1.03516582361622,-8.19969002891841,-0.32651888245129,-8.37643882097816,-18.4854603221489,-7.58997395860914,1.1266403652792,0.396654845079575,-1.97719619445615,0.652931885295435,-0.519776859411322,0.541701730134149,-0.0538607606750096,0.112670774311131,-3.76537100922261,-1.07123831223447,-0.3493332192312134,1
-0.20062940499889698,-7.03030814445441,3.42199090467553,-9.52507177254752,5.27089100906596,-4.02463027558805,-2.86568161775739,-6.98919473439446,3.79155093755913,-4.62273033596451,-8.40966487562735,6.30904400603177,-8.57676143258937,0.246746716929862,-11.5340460181508,-0.3642651387587,-5.45249465771382,-11.8875700201872,-3.56358481007011,0.876018768156628,0.545698040621445,1.10339774484256,-0.541854751589521,0.0369432219896495,-0.355519004066217,0.353634382097,1.04245799282131,1.35951563156376,-0.272188101257294,-0.35332684547010107,1
